case,i,anode,dest,x,y,ndest,maxdif
  578,    5,    2,    1, 75.00, 49.15, 46.32,  2.83
  579,    5,    2,    1, 75.00, 49.15, 46.32,  2.83
  580,    5,    2,    1, 75.00, 49.15, 46.31,  2.84
  581,    5,    2,    1, 75.00, 49.15, 46.31,  2.84
  582,    5,    2,    1, 75.00, 49.15, 46.31,  2.84
  583,    5,    2,    1, 75.00, 49.15, 46.31,  2.84
  584,    5,    2,    1, 75.00, 49.15, 46.30,  2.85
  585,    5,    2,    1, 75.00, 49.15, 46.30,  2.85
  586,    5,    2,    1, 75.00, 49.15, 46.30,  2.85
  587,    5,    2,    1, 75.00, 49.15, 46.30,  2.85
  588,    5,    2,    1, 75.00, 49.15, 46.29,  2.86
  589,    5,    2,    1, 75.00, 49.15, 46.29,  2.86
  590,    5,    2,    1, 75.00, 49.15, 46.29,  2.86
  591,    5,    2,    1, 75.00, 49.15, 46.29,  2.86
  592,    5,    2,    1, 75.00, 49.15, 46.28,  2.87
  593,    5,    2,    1, 75.00, 49.15, 46.28,  2.87
  594,    5,    2,    1, 75.00, 49.15, 46.28,  2.87
  595,    5,    2,    1, 75.00, 49.15, 46.28,  2.87
  596,    5,    2,    1, 75.00, 49.15, 46.28,  2.87
  597,    5,    2,    1, 75.00, 49.15, 46.27,  2.88
  598,    5,    2,    1, 75.00, 49.15, 46.27,  2.88
  599,    5,    2,    1, 75.00, 49.15, 46.27,  2.88
  600,    5,    2,    1, 75.00, 49.15, 46.27,  2.88
  601,    5,    2,    1, 75.00, 49.15, 46.26,  2.89
  602,    5,    2,    1, 75.00, 49.15, 46.26,  2.89
  603,    5,    2,    1, 75.00, 49.15, 46.26,  2.89
  604,    5,    2,    1, 75.00, 49.15, 46.26,  2.89
  605,    5,    2,    1, 75.00, 49.15, 46.25,  2.90
  606,    5,    2,    1, 75.00, 49.15, 46.25,  2.90
  607,    5,    2,    1, 75.00, 49.15, 46.25,  2.90
  608,    5,    2,    1, 75.00, 49.15, 46.25,  2.90
  609,    5,    2,    1, 75.00, 49.15, 46.24,  2.91
  610,    5,    2,    1, 75.00, 49.15, 46.24,  2.91
  611,    5,    2,    1, 75.00, 49.15, 46.24,  2.91
  612,    5,    2,    1, 75.00, 49.15, 46.24,  2.91
  613,    5,    2,    1, 75.00, 49.15, 46.24,  2.91
  614,    5,    2,    1, 75.00, 49.15, 46.23,  2.92
  615,    5,    2,    1, 75.00, 49.15, 46.23,  2.92
  616,    5,    2,    1, 75.00, 49.15, 46.23,  2.92
  617,    5,    2,    1, 75.00, 49.15, 46.23,  2.92
  618,    5,    2,    1, 75.00, 49.15, 46.22,  2.93
  619,    5,    2,    1, 75.00, 49.15, 46.22,  2.93
  620,    5,    2,    1, 75.00, 49.15, 46.22,  2.93
  621,    5,    2,    1, 75.00, 49.15, 46.22,  2.93
  622,    5,    2,    1, 75.00, 49.15, 46.21,  2.94
  623,    5,    2,    1, 75.00, 49.15, 46.21,  2.94
  624,    5,    2,    1, 75.00, 49.15, 46.21,  2.94
  625,    5,    2,    1, 75.00, 49.15, 46.21,  2.94
  626,    5,    2,    1, 75.00, 49.15, 46.21,  2.94
  627,    5,    2,    1, 75.00, 49.15, 46.20,  2.95
  628,    5,    2,    1, 75.00, 49.15, 46.20,  2.95
  629,    5,    2,    1, 75.00, 49.15, 46.20,  2.95
  630,    5,    2,    1, 75.00, 49.15, 46.20,  2.95
  631,    5,    2,    1, 75.00, 49.15, 46.19,  2.96
  632,    5,    2,    1, 75.00, 49.15, 46.19,  2.96
  633,    5,    2,    1, 75.00, 49.15, 46.19,  2.96
  634,    5,    2,    1, 75.00, 49.15, 46.19,  2.96
  635,    5,    2,    1, 75.00, 49.15, 46.19,  2.96
  636,    5,    2,    1, 75.00, 49.15, 46.18,  2.97
  637,    5,    2,    1, 75.00, 49.15, 46.18,  2.97
  638,    5,    2,    1, 75.00, 49.15, 46.18,  2.97
  639,    5,    2,    1, 75.00, 49.15, 46.18,  2.97
  640,    5,    2,    1, 75.00, 49.15, 46.17,  2.98
  641,    5,    2,    1, 75.00, 49.15, 46.17,  2.98
  642,    5,    2,    1, 75.00, 49.15, 46.17,  2.98
  643,    5,    2,    1, 75.00, 49.15, 46.17,  2.98
  644,    5,    2,    1, 75.00, 49.15, 46.17,  2.98
  645,    5,    2,    1, 75.00, 49.15, 46.16,  2.99
  646,    5,    2,    1, 75.00, 49.15, 46.16,  2.99
  647,    5,    2,    1, 75.00, 49.15, 46.16,  2.99
  648,    5,    2,    1, 75.00, 49.15, 46.16,  2.99
  649,    5,    2,    1, 75.00, 49.15, 46.16,  2.99
  650,    5,    2,    1, 75.00, 49.15, 46.15,  3.00
  651,    5,    2,    1, 75.00, 49.15, 46.15,  3.00
  652,    5,    2,    1, 75.00, 49.15, 46.15,  3.00
  653,    5,    2,    1, 75.00, 49.15, 46.15,  3.00
  654,    5,    2,    1, 75.00, 49.15, 46.14,  3.01
  655,    5,    2,    1, 75.00, 49.15, 46.14,  3.01
  656,    5,    2,    1, 75.00, 49.15, 46.14,  3.01
  657,    5,    2,    1, 75.00, 49.15, 46.14,  3.01
  658,    5,    2,    1, 75.00, 49.15, 46.14,  3.01
  659,    5,    2,    1, 75.00, 49.15, 46.13,  3.02
  660,    5,    2,    1, 75.00, 49.15, 46.13,  3.02
  661,    5,    2,    1, 75.00, 49.15, 46.13,  3.02
  662,    5,    2,    1, 75.00, 49.15, 46.13,  3.02
  663,    5,    2,    1, 75.00, 49.15, 46.13,  3.02
  664,    5,    2,    1, 75.00, 49.15, 46.12,  3.03
  665,    5,    2,    1, 75.00, 49.15, 46.12,  3.03
  666,    5,    2,    1, 75.00, 49.15, 46.12,  3.03
  667,    5,    2,    1, 75.00, 49.15, 46.12,  3.03
  668,    5,    2,    1, 75.00, 49.15, 46.12,  3.03
  669,    5,    2,    1, 75.00, 49.15, 46.11,  3.04
  670,    5,    2,    1, 75.00, 49.15, 46.11,  3.04
  671,    5,    2,    1, 75.00, 49.15, 46.11,  3.04
  672,    5,    2,    1, 75.00, 49.15, 46.11,  3.04
  673,    5,    2,    1, 75.00, 49.15, 46.10,  3.05
  674,    5,    2,    1, 75.00, 49.15, 46.10,  3.05
  675,    5,    2,    1, 75.00, 49.15, 46.10,  3.05
  676,    5,    2,    1, 75.00, 49.15, 46.10,  3.05
  677,    5,    2,    1, 75.00, 49.15, 46.10,  3.05
  678,    5,    2,    1, 75.00, 49.15, 46.09,  3.06
  679,    5,    2,    1, 75.00, 49.15, 46.09,  3.06
  680,    5,    2,    1, 75.00, 49.15, 46.09,  3.06
  681,    5,    2,    1, 75.00, 49.15, 46.09,  3.06
  682,    5,    2,    1, 75.00, 49.15, 46.09,  3.06
  683,    5,    2,    1, 75.00, 49.15, 46.08,  3.07
  684,    5,    2,    1, 75.00, 49.15, 46.08,  3.07
  685,    5,    2,    1, 75.00, 49.15, 46.08,  3.07
  686,    5,    2,    1, 75.00, 49.15, 46.08,  3.07
  687,    5,    2,    1, 75.00, 49.15, 46.08,  3.07
  688,    5,    2,    1, 75.00, 49.15, 46.07,  3.08
  689,    5,    2,    1, 75.00, 49.15, 46.07,  3.08
  690,    5,    2,    1, 75.00, 49.15, 46.07,  3.08
  691,    5,    2,    1, 75.00, 49.15, 46.07,  3.08
  692,    5,    2,    1, 75.00, 49.15, 46.07,  3.08
  693,    5,    2,    1, 75.00, 49.15, 46.06,  3.09
  694,    5,    2,    1, 75.00, 49.15, 46.06,  3.09
  695,    5,    2,    1, 75.00, 49.15, 46.06,  3.09
  696,    5,    2,    1, 75.00, 49.15, 46.06,  3.09
  697,    5,    2,    1, 75.00, 49.15, 46.06,  3.09
  698,    5,    2,    1, 75.00, 49.15, 46.05,  3.10
  699,    5,    2,    1, 75.00, 49.15, 46.05,  3.10
  700,    5,    2,    1, 75.00, 49.15, 46.05,  3.10
  701,    5,    2,    1, 75.00, 49.15, 46.05,  3.10
  702,    5,    2,    1, 75.00, 49.15, 46.05,  3.10
  703,    5,    2,    1, 75.00, 49.15, 46.05,  3.10
  704,    5,    2,    1, 75.00, 49.15, 46.04,  3.11
  705,    5,    2,    1, 75.00, 49.15, 46.04,  3.11
  706,    5,    2,    1, 75.00, 49.15, 46.04,  3.11
  707,    5,    2,    1, 75.00, 49.15, 46.04,  3.11
  708,    5,    2,    1, 75.00, 49.15, 46.04,  3.11
  709,    5,    2,    1, 75.00, 49.15, 46.03,  3.12
  710,    5,    2,    1, 75.00, 49.15, 46.03,  3.12
  711,    5,    2,    1, 75.00, 49.15, 46.03,  3.12
  712,    5,    2,    1, 75.00, 49.15, 46.03,  3.12
  713,    5,    2,    1, 75.00, 49.15, 46.03,  3.12
  714,    5,    2,    1, 75.00, 49.15, 46.02,  3.13
  715,    5,    2,    1, 75.00, 49.15, 46.02,  3.13
  716,    5,    2,    1, 75.00, 49.15, 46.02,  3.13
  717,    5,    2,    1, 75.00, 49.15, 46.02,  3.13
  718,    5,    2,    1, 75.00, 49.15, 46.02,  3.13
  719,    5,    2,    1, 75.00, 49.15, 46.01,  3.14
  720,    5,    2,    1, 75.00, 49.15, 46.01,  3.14
  721,    5,    2,    1, 75.00, 49.15, 46.01,  3.14
  722,    5,    2,    1, 75.00, 49.15, 46.01,  3.14
  723,    5,    2,    1, 75.00, 49.15, 46.01,  3.14
  724,    5,    2,    1, 75.00, 49.15, 46.00,  3.15
  725,    5,    2,    1, 75.00, 49.15, 46.00,  3.15
  726,    5,    2,    1, 75.00, 49.15, 46.00,  3.15
  727,    5,    2,    1, 75.00, 49.15, 46.00,  3.15
  728,    5,    2,    1, 75.00, 49.15, 46.00,  3.15
  729,    5,    2,    1, 75.00, 49.15, 46.00,  3.15
  730,    5,    2,    1, 75.00, 49.15, 45.99,  3.16
  731,    5,    2,    1, 75.00, 49.15, 45.99,  3.16
  732,    5,    2,    1, 75.00, 49.15, 45.99,  3.16
  733,    5,    2,    1, 75.00, 49.15, 45.99,  3.16
  734,    5,    2,    1, 75.00, 49.15, 45.99,  3.16
  735,    5,    2,    1, 75.00, 49.15, 45.98,  3.17
  736,    5,    2,    1, 75.00, 49.15, 45.98,  3.17
  737,    5,    2,    1, 75.00, 49.15, 45.98,  3.17
  738,    5,    2,    1, 75.00, 49.15, 45.98,  3.17
  739,    5,    2,    1, 75.00, 49.15, 45.98,  3.17
  740,    5,    2,    1, 75.00, 49.15, 45.98,  3.17
  741,    5,    2,    1, 75.00, 49.15, 45.97,  3.18
  742,    5,    2,    1, 75.00, 49.15, 45.97,  3.18
  743,    5,    2,    1, 75.00, 49.15, 45.97,  3.18
  744,    5,    2,    1, 75.00, 49.15, 45.97,  3.18
  745,    5,    2,    1, 75.00, 49.15, 45.97,  3.18
  746,    5,    2,    1, 75.00, 49.15, 45.96,  3.19
  747,    5,    2,    1, 75.00, 49.15, 45.96,  3.19
  748,    5,    2,    1, 75.00, 49.15, 45.96,  3.19
  749,    5,    2,    1, 75.00, 49.15, 45.96,  3.19
  750,    5,    2,    1, 75.00, 49.15, 45.96,  3.19
  751,    5,    2,    1, 75.00, 49.15, 45.96,  3.19
  752,    5,    2,    1, 75.00, 49.15, 45.95,  3.20
  753,    5,    2,    1, 75.00, 49.15, 45.95,  3.20
  754,    5,    2,    1, 75.00, 49.15, 45.95,  3.20
  755,    5,    2,    1, 75.00, 49.15, 45.95,  3.20
  756,    5,    2,    1, 75.00, 49.15, 45.95,  3.20
  757,    5,    2,    1, 75.00, 49.15, 45.95,  3.20
  758,    5,    2,    1, 75.00, 49.15, 45.94,  3.21
  759,    5,    2,    1, 75.00, 49.15, 45.94,  3.21
  760,    5,    2,    1, 75.00, 49.15, 45.94,  3.21
  761,    5,    2,    1, 75.00, 49.15, 45.94,  3.21
  762,    5,    2,    1, 75.00, 49.15, 45.94,  3.21
  763,    5,    2,    1, 75.00, 49.15, 45.93,  3.22
  764,    5,    2,    1, 75.00, 49.15, 45.93,  3.22
  765,    5,    2,    1, 75.00, 49.15, 45.93,  3.22
  766,    5,    2,    1, 75.00, 49.15, 45.93,  3.22
  767,    5,    2,    1, 75.00, 49.15, 45.93,  3.22
  768,    5,    2,    1, 75.00, 49.15, 45.93,  3.22
  769,    5,    2,    1, 75.00, 49.15, 45.92,  3.23
  770,    5,    2,    1, 75.00, 49.15, 45.92,  3.23
  771,    5,    2,    1, 75.00, 49.15, 45.92,  3.23
  772,    5,    2,    1, 75.00, 49.15, 45.92,  3.23
  773,    5,    2,    1, 75.00, 49.15, 45.92,  3.23
  774,    5,    2,    1, 75.00, 49.15, 45.92,  3.23
  775,    5,    2,    1, 75.00, 49.15, 45.91,  3.24
  776,    5,    2,    1, 75.00, 49.15, 45.91,  3.24
  777,    5,    2,    1, 75.00, 49.15, 45.91,  3.24
  778,    5,    2,    1, 75.00, 49.15, 45.91,  3.24
  779,    5,    2,    1, 75.00, 49.15, 45.91,  3.24
  780,    5,    2,    1, 75.00, 49.15, 45.91,  3.24
  781,    5,    2,    1, 75.00, 49.15, 45.90,  3.25
  782,    5,    2,    1, 75.00, 49.15, 45.90,  3.25
  783,    5,    2,    1, 75.00, 49.15, 45.90,  3.25
  784,    5,    2,    1, 75.00, 49.15, 45.90,  3.25
  785,    5,    2,    1, 75.00, 49.15, 45.90,  3.25
  786,    5,    2,    1, 75.00, 49.15, 45.90,  3.25
  787,    5,    2,    1, 75.00, 49.15, 45.89,  3.26
  788,    5,    2,    1, 75.00, 49.15, 45.89,  3.26
  789,    5,    2,    1, 75.00, 49.15, 45.89,  3.26
  790,    5,    2,    1, 75.00, 49.15, 45.89,  3.26
  791,    5,    2,    1, 75.00, 49.15, 45.89,  3.26
  792,    5,    2,    1, 75.00, 49.15, 45.89,  3.26
  793,    5,    2,    1, 75.00, 49.15, 45.88,  3.27
  794,    5,    2,    1, 75.00, 49.15, 45.88,  3.27
  795,    5,    2,    1, 75.00, 49.15, 45.88,  3.27
  796,    5,    2,    1, 75.00, 49.15, 45.88,  3.27
  797,    5,    2,    1, 75.00, 49.15, 45.88,  3.27
  798,    5,    2,    1, 75.00, 49.15, 45.88,  3.27
  799,    5,    2,    1, 75.00, 49.15, 45.87,  3.28
  800,    5,    2,    1, 75.00, 49.15, 45.87,  3.28
  801,    5,    2,    1, 75.00, 49.15, 45.87,  3.28
  802,    5,    2,    1, 75.00, 49.15, 45.87,  3.28
  803,    5,    2,    1, 75.00, 49.15, 45.87,  3.28
  804,    5,    2,    1, 75.00, 49.15, 45.87,  3.28
  805,    5,    2,    1, 75.00, 49.15, 45.86,  3.29
  806,    5,    2,    1, 75.00, 49.15, 45.86,  3.29
  807,    5,    2,    1, 75.00, 49.15, 45.86,  3.29
  808,    5,    2,    1, 75.00, 49.15, 45.86,  3.29
  809,    5,    2,    1, 75.00, 49.15, 45.86,  3.29
  810,    5,    2,    1, 75.00, 49.15, 45.86,  3.29
  811,    5,    2,    1, 75.00, 49.15, 45.85,  3.30
  812,    5,    2,    1, 75.00, 49.15, 45.85,  3.30
  813,    5,    2,    1, 75.00, 49.15, 45.85,  3.30
  814,    5,    2,    1, 75.00, 49.15, 45.85,  3.30
  815,    5,    2,    1, 75.00, 49.15, 45.85,  3.30
  816,    5,    2,    1, 75.00, 49.15, 45.85,  3.30
  817,    5,    2,    1, 75.00, 49.15, 45.84,  3.31
  818,    5,    2,    1, 75.00, 49.15, 45.84,  3.31
  819,    5,    2,    1, 75.00, 49.15, 45.84,  3.31
  820,    5,    2,    1, 75.00, 49.15, 45.84,  3.31
  821,    5,    2,    1, 75.00, 49.15, 45.84,  3.31
  822,    5,    2,    1, 75.00, 49.15, 45.84,  3.31
  823,    5,    2,    1, 75.00, 49.15, 45.83,  3.32
  824,    5,    2,    1, 75.00, 49.15, 45.83,  3.32
  825,    5,    2,    1, 75.00, 49.15, 45.83,  3.32
  826,    5,    2,    1, 75.00, 49.15, 45.83,  3.32
  827,    5,    2,    1, 75.00, 49.15, 45.83,  3.32
  828,    5,    2,    1, 75.00, 49.15, 45.83,  3.32
  829,    5,    2,    1, 75.00, 49.15, 45.83,  3.32
  830,    5,    2,    1, 75.00, 49.15, 45.82,  3.33
  831,    5,    2,    1, 75.00, 49.15, 45.82,  3.33
  832,    5,    2,    1, 75.00, 49.15, 45.82,  3.33
  833,    5,    2,    1, 75.00, 49.15, 45.82,  3.33
  834,    5,    2,    1, 75.00, 49.15, 45.82,  3.33
  835,    5,    2,    1, 75.00, 49.15, 45.82,  3.33
  836,    5,    2,    1, 75.00, 49.15, 45.81,  3.34
  837,    5,    2,    1, 75.00, 49.15, 45.81,  3.34
  838,    5,    2,    1, 75.00, 49.15, 45.81,  3.34
  839,    5,    2,    1, 75.00, 49.15, 45.81,  3.34
  840,    5,    2,    1, 75.00, 49.15, 45.81,  3.34
  841,    5,    2,    1, 75.00, 49.15, 45.81,  3.34
  842,    5,    2,    1, 75.00, 49.15, 45.81,  3.34
  843,    5,    2,    1, 75.00, 49.15, 45.80,  3.35
  844,    5,    2,    1, 75.00, 49.15, 45.80,  3.35
  845,    5,    2,    1, 75.00, 49.15, 45.80,  3.35
  846,    5,    2,    1, 75.00, 49.15, 45.80,  3.35
  847,    5,    2,    1, 75.00, 49.15, 45.80,  3.35
  848,    5,    2,    1, 75.00, 49.15, 45.80,  3.35
  849,    5,    2,    1, 75.00, 49.15, 45.79,  3.36
  850,    5,    2,    1, 75.00, 49.15, 45.79,  3.36
  851,    5,    2,    1, 75.00, 49.15, 45.79,  3.36
  852,    5,    2,    1, 75.00, 49.15, 45.79,  3.36
  853,    5,    2,    1, 75.00, 49.15, 45.79,  3.36
  854,    5,    2,    1, 75.00, 49.15, 45.79,  3.36
  855,    5,    2,    1, 75.00, 49.15, 45.79,  3.36
  856,    5,    2,    1, 75.00, 49.15, 45.78,  3.37
  857,    5,    2,    1, 75.00, 49.15, 45.78,  3.37
  858,    5,    2,    1, 75.00, 49.15, 45.78,  3.37
  859,    5,    2,    1, 75.00, 49.15, 45.78,  3.37
  860,    5,    2,    1, 75.00, 49.15, 45.78,  3.37
  861,    5,    2,    1, 75.00, 49.15, 45.78,  3.37
  862,    5,    2,    1, 75.00, 49.15, 45.78,  3.37
  863,    5,    2,    1, 75.00, 49.15, 45.77,  3.38
  864,    5,    2,    1, 75.00, 49.15, 45.77,  3.38
  865,    5,    2,    1, 75.00, 49.15, 45.77,  3.38
  866,    5,    2,    1, 75.00, 49.15, 45.77,  3.38
  867,    5,    2,    1, 75.00, 49.15, 45.77,  3.38
  868,    5,    2,    1, 75.00, 49.15, 45.77,  3.38
  869,    5,    2,    1, 75.00, 49.15, 45.76,  3.39
  870,    5,    2,    1, 75.00, 49.15, 45.76,  3.39
  871,    5,    2,    1, 75.00, 49.15, 45.76,  3.39
  872,    5,    2,    1, 75.00, 49.15, 45.76,  3.39
  873,    5,    2,    1, 75.00, 49.15, 45.76,  3.39
  874,    5,    2,    1, 75.00, 49.15, 45.76,  3.39
  875,    5,    2,    1, 75.00, 49.15, 45.76,  3.39
  876,    5,    2,    1, 75.00, 49.15, 45.75,  3.40
  877,    5,    2,    1, 75.00, 49.15, 45.75,  3.40
  878,    5,    2,    1, 75.00, 49.15, 45.75,  3.40
  879,    5,    2,    1, 75.00, 49.15, 45.75,  3.40
  880,    5,    2,    1, 75.00, 49.15, 45.75,  3.40
  881,    5,    2,    1, 75.00, 49.15, 45.75,  3.40
  882,    5,    2,    1, 75.00, 49.15, 45.75,  3.40
  883,    5,    2,    1, 75.00, 49.15, 45.74,  3.41
  884,    5,    2,    1, 75.00, 49.15, 45.74,  3.41
  885,    5,    2,    1, 75.00, 49.15, 45.74,  3.41
  886,    5,    2,    1, 75.00, 49.15, 45.74,  3.41
  887,    5,    2,    1, 75.00, 49.15, 45.74,  3.41
  888,    5,    2,    1, 75.00, 49.15, 45.74,  3.41
  889,    5,    2,    1, 75.00, 49.15, 45.74,  3.41
  890,    5,    2,    1, 75.00, 49.15, 45.73,  3.42
  891,    5,    2,    1, 75.00, 49.15, 45.73,  3.42
  892,    5,    2,    1, 75.00, 49.15, 45.73,  3.42
  893,    5,    2,    1, 75.00, 49.15, 45.73,  3.42
  894,    5,    2,    1, 75.00, 49.15, 45.73,  3.42
  895,    5,    2,    1, 75.00, 49.15, 45.73,  3.42
  896,    5,    2,    1, 75.00, 49.15, 45.73,  3.42
  897,    5,    2,    1, 75.00, 49.15, 45.72,  3.43
  898,    5,    2,    1, 75.00, 49.15, 45.72,  3.43
  899,    5,    2,    1, 75.00, 49.15, 45.72,  3.43
  900,    5,    2,    1, 75.00, 49.15, 45.72,  3.43
  901,    5,    2,    1, 75.00, 49.15, 45.72,  3.43
  902,    5,    2,    1, 75.00, 49.15, 45.72,  3.43
  903,    5,    2,    1, 75.00, 49.15, 45.72,  3.43
  904,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  905,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  906,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  907,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  908,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  909,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  910,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  911,    5,    2,    1, 75.00, 49.15, 45.71,  3.44
  912,    5,    2,    1, 75.00, 49.15, 45.70,  3.45
  913,    5,    2,    1, 75.00, 49.15, 45.70,  3.45
  914,    5,    2,    1, 75.00, 49.15, 45.70,  3.45
  915,    5,    2,    1, 75.00, 49.15, 45.70,  3.45
  916,    5,    2,    1, 75.00, 49.15, 45.70,  3.45
  917,    5,    2,    1, 75.00, 49.15, 45.70,  3.45
  918,    5,    2,    1, 75.00, 49.15, 45.70,  3.45
  919,    5,    2,    1, 75.00, 49.15, 45.69,  3.46
  920,    5,    2,    1, 75.00, 49.15, 45.69,  3.46
  921,    5,    2,    1, 75.00, 49.15, 45.69,  3.46
  922,    5,    2,    1, 75.00, 49.15, 45.69,  3.46
  923,    5,    2,    1, 75.00, 49.15, 45.69,  3.46
  924,    5,    2,    1, 75.00, 49.15, 45.69,  3.46
  925,    5,    2,    1, 75.00, 49.15, 45.69,  3.46
  926,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  927,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  928,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  929,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  930,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  931,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  932,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  933,    5,    2,    1, 75.00, 49.15, 45.68,  3.47
  934,    5,    2,    1, 75.00, 49.15, 45.67,  3.48
  935,    5,    2,    1, 75.00, 49.15, 45.67,  3.48
  936,    5,    2,    1, 75.00, 49.15, 45.67,  3.48
  937,    5,    2,    1, 75.00, 49.15, 45.67,  3.48
  938,    5,    2,    1, 75.00, 49.15, 45.67,  3.48
  939,    5,    2,    1, 75.00, 49.15, 45.67,  3.48
  940,    5,    2,    1, 75.00, 49.15, 45.67,  3.48
  941,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  942,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  943,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  944,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  945,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  946,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  947,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  948,    5,    2,    1, 75.00, 49.15, 45.66,  3.49
  949,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  950,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  951,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  952,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  953,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  954,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  955,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  956,    5,    2,    1, 75.00, 49.15, 45.65,  3.50
  957,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  958,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  959,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  960,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  961,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  962,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  963,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  964,    5,    2,    1, 75.00, 49.15, 45.64,  3.51
  965,    5,    2,    1, 75.00, 49.15, 45.63,  3.52
  966,    5,    2,    1, 75.00, 49.15, 45.63,  3.52
  967,    5,    2,    1, 75.00, 49.15, 45.63,  3.52
  968,    5,    2,    1, 75.00, 49.15, 45.63,  3.52
  969,    5,    2,    1, 75.00, 49.15, 45.63,  3.52
  970,    5,    2,    1, 75.00, 49.15, 45.63,  3.52
  971,    5,    2,    1, 75.00, 49.15, 45.63,  3.52
  972,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  973,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  974,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  975,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  976,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  977,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  978,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  979,    5,    2,    1, 75.00, 49.15, 45.62,  3.53
  980,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  981,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  982,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  983,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  984,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  985,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  986,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  987,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  988,    5,    2,    1, 75.00, 49.15, 45.61,  3.54
  989,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  990,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  991,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  992,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  993,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  994,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  995,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  996,    5,    2,    1, 75.00, 49.15, 45.60,  3.55
  997,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
  998,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
  999,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
 1000,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
 1001,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
 1002,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
 1003,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
 1004,    5,    2,    1, 75.00, 49.15, 45.59,  3.56
 1005,    5,    2,    1, 75.00, 49.15, 45.58,  3.57
 1006,    5,    2,    1, 75.00, 49.15, 45.58,  3.57
